	at org.testng.SuiteRunner.privateRun(SuiteRunner.java:291)
	at org.testng.SuiteRunner.run(SuiteRunner.java:240)
	at org.testng.SuiteRunnerWorker.runSuite(SuiteRunnerWorker.java:52)
	at org.testng.SuiteRunnerWorker.run(SuiteRunnerWorker.java:86)
	at org.testng.TestNG.runSuitesSequentially(TestNG.java:1158)
	at org.testng.TestNG.runSuitesLocally(TestNG.java:1083)
	at org.testng.TestNG.run(TestNG.java:999)
	at org.apache.maven.surefire.testng.TestNGExecutor.run(TestNGExecutor.java:60)
	at org.apache.maven.surefire.testng.TestNGDirectoryTestSuite.executeMulti(TestNGDirectoryTestSuite.java:153)
	at org.apache.maven.surefire.testng.TestNGDirectoryTestSuite.execute(TestNGDirectoryTestSuite.java:99)
	at org.apache.maven.surefire.testng.TestNGProvider.invoke(TestNGProvider.java:111)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
	at java.lang.reflect.Method.invoke(Method.java:597)
	at org.apache.maven.surefire.booter.ProviderFactory$ClassLoaderProxy.invoke(ProviderFactory.java:103)
	at $Proxy0.invoke(Unknown Source)
	at org.apache.maven.surefire.booter.SurefireStarter.invokeProvider(SurefireStarter.java:150)
	at org.apache.maven.surefire.booter.SurefireStarter.runSuitesInProcess(SurefireStarter.java:91)
	at org.apache.maven.surefire.booter.ForkedBooter.main(ForkedBooter.java:69)
2012-11-10 12:56:31,171 [main] DEBUG [org.openiam.idm.srvc.res.service.UserPrivilegeDAOImpl] persisting instance
2012-11-10 12:56:31,171 [main] ERROR [org.openiam.idm.srvc.res.service.UserPrivilegeDAOImpl] persist failed
org.hibernate.MappingException: Unknown entity: org.openiam.idm.srvc.res.domain.UserPrivilegeEntity
	at org.hibernate.impl.SessionFactoryImpl.getEntityPersister(SessionFactoryImpl.java:693)
	at org.hibernate.impl.SessionImpl.getEntityPersister(SessionImpl.java:1494)
	at org.hibernate.engine.ForeignKeys.isTransient(ForeignKeys.java:202)
	at org.hibernate.event.def.AbstractSaveEventListener.getEntityState(AbstractSaveEventListener.java:531)
	at org.hibernate.event.def.DefaultPersistEventListener.onPersist(DefaultPersistEventListener.java:102)
	at org.hibernate.event.def.DefaultPersistEventListener.onPersist(DefaultPersistEventListener.java:61)
	at org.hibernate.impl.SessionImpl.firePersist(SessionImpl.java:808)
	at org.hibernate.impl.SessionImpl.persist(SessionImpl.java:782)
	at org.hibernate.impl.SessionImpl.persist(SessionImpl.java:786)
	at org.openiam.idm.srvc.res.service.UserPrivilegeDAOImpl.add(UserPrivilegeDAOImpl.java:151)
	at org.openiam.idm.srvc.res.service.UserPrivilegeDAOTouchTest.touchUpdate(UserPrivilegeDAOTouchTest.java:51)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
	at java.lang.reflect.Method.invoke(Method.java:597)
	at org.testng.internal.MethodInvocationHelper.invokeMethod(MethodInvocationHelper.java:80)
	at org.testng.internal.MethodInvocationHelper$1.runTestMethod(MethodInvocationHelper.java:169)
	at org.springframework.test.context.testng.AbstractTestNGSpringContextTests.run(AbstractTestNGSpringContextTests.java:158)
	at sun.reflect.GeneratedMethodAccessor10.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
	at java.lang.reflect.Method.invoke(Method.java:597)
	at org.testng.internal.MethodInvocationHelper.invokeHookable(MethodInvocationHelper.java:181)
	at org.testng.internal.Invoker.invokeMethod(Invoker.java:666)
	at org.testng.internal.Invoker.invokeTestMethod(Invoker.java:842)
	at org.testng.internal.Invoker.invokeTestMethods(Invoker.java:1166)
	at org.testng.internal.TestMethodWorker.invokeTestMethods(TestMethodWorker.java:125)
	at org.testng.internal.TestMethodWorker.run(TestMethodWorker.java:109)
	at org.testng.TestRunner.runWorkers(TestRunner.java:1178)
	at org.testng.TestRunner.privateRun(TestRunner.java:757)
	at org.testng.TestRunner.run(TestRunner.java:608)
	at org.testng.SuiteRunner.runTest(SuiteRunner.java:334)
	at org.testng.SuiteRunner.runSequentially(SuiteRunner.java:329)
	at org.testng.SuiteRunner.privateRun(SuiteRunner.java:291)
	at org.testng.SuiteRunner.run(SuiteRunner.java:240)
	at org.testng.SuiteRunnerWorker.runSuite(SuiteRunnerWorker.java:52)
	at org.testng.SuiteRunnerWorker.run(SuiteRunnerWorker.java:86)
	at org.testng.TestNG.runSuitesSequentially(TestNG.java:1158)
	at org.testng.TestNG.runSuitesLocally(TestNG.java:1083)
	at org.testng.TestNG.run(TestNG.java:999)
	at org.apache.maven.surefire.testng.TestNGExecutor.run(TestNGExecutor.java:60)
	at org.apache.maven.surefire.testng.TestNGDirectoryTestSuite.executeMulti(TestNGDirectoryTestSuite.java:153)
	at org.apache.maven.surefire.testng.TestNGDirectoryTestSuite.execute(TestNGDirectoryTestSuite.java:99)
	at org.apache.maven.surefire.testng.TestNGProvider.invoke(TestNGProvider.java:111)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)
	at java.lang.reflect.Method.invoke(Method.java:597)
	at org.apache.maven.surefire.booter.ProviderFactory$ClassLoaderProxy.invoke(ProviderFactory.java:103)
	at $Proxy0.invoke(Unknown Source)
	at org.apache.maven.surefire.booter.SurefireStarter.invokeProvider(SurefireStarter.java:150)
	at org.apache.maven.surefire.booter.SurefireStarter.runSuitesInProcess(SurefireStarter.java:91)
	at org.apache.maven.surefire.booter.ForkedBooter.main(ForkedBooter.java:69)
2012-11-10 12:56:31,234 [main] DEBUG [org.openiam.idm.srvc.user.service.SupervisorDAOImpl] persisting Supervisor instance
2012-11-10 12:56:31,234 [main] DEBUG [org.openiam.idm.srvc.user.service.SupervisorDAOImpl] persist successful
2012-11-10 12:56:31,250 [main] DEBUG [org.openiam.idm.srvc.user.service.SupervisorDAOImpl] finding Supervisor instance by example
2012-11-10 12:56:31,250 [main] DEBUG [org.openiam.idm.srvc.user.service.SupervisorDAOImpl] find by example successful, result size: 0
2012-11-10 12:56:31,250 [main] DEBUG [org.openiam.idm.srvc.user.service.SupervisorDAOImpl] getting Supervisor instance with id: 
2012-11-10 12:56:31,250 [main] DEBUG [org.openiam.idm.srvc.user.service.SupervisorDAOImpl] get successful, no instance found
2012-11-10 12:56:31,281 [main] DEBUG [org.openiam.idm.srvc.user.service.SupervisorDAOImpl] deleting Supervisor instance
2012-11-10 12:56:31,281 [main] DEBUG [org.openiam.idm.srvc.user.service.SupervisorDAOImpl] delete successful
2012-11-10 12:56:31,281 [main] DEBUG [org.openiam.idm.srvc.user.service.SupervisorDAOImpl] merging Supervisor instance
2012-11-10 12:56:31,281 [main] DEBUG [org.openiam.idm.srvc.user.service.SupervisorDAOImpl] merge successful
2012-11-10 12:56:31,296 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] persisting UserAttribute instance
2012-11-10 12:56:31,296 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] persist successful
2012-11-10 12:56:31,296 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] persisting UserAttribute instance
2012-11-10 12:56:31,296 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] persist successful
2012-11-10 12:56:31,296 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] attaching clean UserAttribute instance
2012-11-10 12:56:31,296 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] attach successful
2012-11-10 12:56:31,312 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] attaching dirty UserAttribute instance
2012-11-10 12:56:31,312 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] attach successful
2012-11-10 12:56:31,312 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] getting UserAttribute instance with id: 
2012-11-10 12:56:31,312 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] get successful, no instance found
2012-11-10 12:56:31,328 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] deleting UserAttribute instance
2012-11-10 12:56:31,328 [main] INFO  [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] delete attribute=org.openiam.idm.srvc.user.domain.UserAttributeEntity@0
2012-11-10 12:56:31,328 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] delete successful
2012-11-10 12:56:31,328 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] merging UserAttribute instance
2012-11-10 12:56:31,328 [main] DEBUG [org.openiam.idm.srvc.user.service.UserAttributeDAOImpl] merge successful
2012-11-10 12:56:31,343 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] persisting User instance
2012-11-10 12:56:31,343 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] persist successful
2012-11-10 12:56:31,390 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] getting User instance with id: 
2012-11-10 12:56:31,390 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] get successful, no instance found
2012-11-10 12:56:31,390 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] finding User based on the lastUpdate date range that is provided
2012-11-10 12:56:31,437 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] deleting User instance
2012-11-10 12:56:31,437 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] delete successful
2012-11-10 12:56:31,453 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] search select:  select DISTINCT u.USER_ID, u.TYPE_ID,  u.TITLE, u.MIDDLE_INIT, u.LAST_NAME, u.FIRST_NAME, u.BIRTHDATE, u.STATUS, u.SECONDARY_STATUS, u.DEPT_NAME, u.DEPT_CD,  u.LAST_UPDATE, u.CREATED_BY, u.CREATE_DATE, u.SEX,  u.USER_TYPE_IND, u.SUFFIX, u.PREFIX, u.LAST_UPDATED_BY, u.LOCATION_NAME, u.LOCATION_CD, u.EMPLOYEE_TYPE, u.EMPLOYEE_ID,  u.JOB_CODE, u.MANAGER_ID, u.COMPANY_OWNER_ID, u.COMPANY_ID,  u.LAST_DATE, u.START_DATE, u.COST_CENTER, u.DIVISION, u.PASSWORD_THEME, u.NICKNAME, u.MAIDEN_NAME, u.MAIL_CODE,  u.COUNTRY, u.BLDG_NUM, u.STREET_DIRECTION, u.SUITE,   u.ADDRESS1, u.ADDRESS2, u.ADDRESS3, u.ADDRESS4, u.ADDRESS5, u.ADDRESS6, u.ADDRESS7, u.CITY, u.STATE, u.POSTAL_CD, u.EMAIL_ADDRESS, u.ALTERNATE_ID, u.USER_OWNER_ID, u.DATE_PASSWORD_CHANGED, u.DATE_CHALLENGE_RESP_CHANGED, u.PHONE_NBR, u.PHONE_EXT, u.AREA_CD, u.COUNTRY_CD, u.CLASSIFICATION, u.SHOW_IN_SEARCH, u.DEL_ADMIN  from 	USERS u   ORDER BY u.LAST_NAME, u.FIRST_NAME
2012-11-10 12:56:31,453 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] search result is null
2012-11-10 12:56:31,453 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] persisting User instance
2012-11-10 12:56:31,453 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] persist successful
2012-11-10 12:56:31,453 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] merging User instance
2012-11-10 12:56:31,453 [main] DEBUG [org.openiam.idm.srvc.user.service.UserDAOImpl] merge successful
2012-11-10 12:56:31,468 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] persisting UserNoteEntity instance
2012-11-10 12:56:31,468 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] persist successful
2012-11-10 12:56:31,468 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] attaching clean UserNoteEntity instance
2012-11-10 12:56:31,468 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] attach successful
2012-11-10 12:56:31,468 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] persisting UserNoteEntity instance
2012-11-10 12:56:31,468 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] persist successful
2012-11-10 12:56:31,468 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] attaching dirty UserNoteEntity instance
2012-11-10 12:56:31,468 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] attach successful
2012-11-10 12:56:31,484 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] deleting UserNoteEntity instance
2012-11-10 12:56:31,484 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] delete successful
2012-11-10 12:56:31,484 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] finding UserNoteEntity instance by example
2012-11-10 12:56:31,484 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] find by example successful, result size: 0
2012-11-10 12:56:31,500 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] getting UserNote instance with id: 
2012-11-10 12:56:31,500 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] get successful, no instance found
2012-11-10 12:56:31,500 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] merging UserNote instance
2012-11-10 12:56:31,500 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] merge successful
2012-11-10 12:56:31,500 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] persisting UserNoteEntity instance
2012-11-10 12:56:31,500 [main] DEBUG [org.openiam.idm.srvc.user.service.UserNoteDAOImpl] persist successful
2012-11-10 17:30:32,390 [main] WARN  [org.springframework.beans.factory.config.PropertyPlaceholderConfigurer] Could not load properties from URL [file:/data/openiam/conf/datasource.properties]: \data\openiam\conf\datasource.properties (Системе не удается найти указанный путь)
2012-11-10 17:30:34,421 [main] WARN  [org.hibernate.id.UUIDHexGenerator] Using org.hibernate.id.UUIDHexGenerator which does not generate IETF RFC 4122 compliant UUID values; consider using org.hibernate.id.UUIDGenerator instead
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on table GRP is ''
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.TYPE_ID is ''
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.GRP_NAME is ''
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.CREATE_DATE is ''
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.CREATED_BY is ''
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.COMPANY_ID is ''
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.OWNER_ID is ''
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.PARENT_GRP_ID is ''
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.INHERIT_FROM_PARENT is ''
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.PROVISION_METHOD is ''
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.PROVISION_OBJ_NAME is ''
2012-11-10 17:30:35,156 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,171 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.GROUP_CLASS is ''
2012-11-10 17:30:35,171 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,171 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.GROUP_DESC is ''
2012-11-10 17:30:35,171 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,171 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.STATUS is ''
2012-11-10 17:30:35,171 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,171 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.LAST_UPDATE is ''
2012-11-10 17:30:35,171 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:30:35,171 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column GRP.LAST_UPDATED_BY is ''
2012-11-10 17:30:35,171 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
